Year,Facility Number,Facility Name,Begin Date,End Date,County Name,Type of Control,Income Statement Item,Income Statement Amount,Amount per Adjusted Patient Day
2009,106370744,SCRIPPS MERCY HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,TOT_OP_EXP,500391157,2742
2009,106370744,SCRIPPS MERCY HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_OP_LESS_DSH,9944674,54
2009,106370744,SCRIPPS MERCY HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NONOP_REV,739639,4
2009,106370744,SCRIPPS MERCY HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NONOP_EXP,607442,3
2009,106370744,SCRIPPS MERCY HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,INC_TAX,0,0
2009,106370744,SCRIPPS MERCY HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,EXT_ITEM,-39659,0
2009,106370744,SCRIPPS MERCY HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_INC_LESS_DSH,10116530,55
2009,106370744,SCRIPPS MERCY HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,OPERATING_MARGIN,1.95,
2009,106124004,SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY,7/1/2008,6/30/2009,Humboldt,City/County,GR_PT_REV,4182998,1084
2009,106124004,SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY,7/1/2008,6/30/2009,Humboldt,City/County,DED_REV_PLUS_DSH,-41382,-11
2009,106124004,SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY,7/1/2008,6/30/2009,Humboldt,City/County,TOT_CAP_REV,0,0
2009,106124004,SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY,7/1/2008,6/30/2009,Humboldt,City/County,NET_REV_LESS_DSH,4224380,1095
2009,106124004,SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY,7/1/2008,6/30/2009,Humboldt,City/County,OTH_OP_REV,0,0
2009,106124004,SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY,7/1/2008,6/30/2009,Humboldt,City/County,TOT_OP_EXP,4639699,1203
2009,106124004,SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY,7/1/2008,6/30/2009,Humboldt,City/County,NET_OP_LESS_DSH,-415319,-108
2009,106124004,SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY,7/1/2008,6/30/2009,Humboldt,City/County,NONOP_REV,0,0
2009,106124004,SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY,7/1/2008,6/30/2009,Humboldt,City/County,NONOP_EXP,0,0
2009,106124004,SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY,7/1/2008,6/30/2009,Humboldt,City/County,INC_TAX,0,0
2009,106124004,SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY,7/1/2008,6/30/2009,Humboldt,City/County,EXT_ITEM,0,0
2009,106124004,SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY,7/1/2008,6/30/2009,Humboldt,City/County,NET_INC_LESS_DSH,-415319,-108
2009,106124004,SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY,7/1/2008,6/30/2009,Humboldt,City/County,OPERATING_MARGIN,-9.83,
2009,106321016,SENECA HEALTHCARE DISTRICT,7/1/2008,6/30/2009,Plumas,District,GR_PT_REV,20525874,763
2009,106321016,SENECA HEALTHCARE DISTRICT,7/1/2008,6/30/2009,Plumas,District,DED_REV_PLUS_DSH,9604476,357
2009,106321016,SENECA HEALTHCARE DISTRICT,7/1/2008,6/30/2009,Plumas,District,TOT_CAP_REV,0,0
2009,106321016,SENECA HEALTHCARE DISTRICT,7/1/2008,6/30/2009,Plumas,District,NET_REV_LESS_DSH,10921398,406
2009,106321016,SENECA HEALTHCARE DISTRICT,7/1/2008,6/30/2009,Plumas,District,OTH_OP_REV,99744,4
2009,106321016,SENECA HEALTHCARE DISTRICT,7/1/2008,6/30/2009,Plumas,District,TOT_OP_EXP,11420383,425
2009,106321016,SENECA HEALTHCARE DISTRICT,7/1/2008,6/30/2009,Plumas,District,NET_OP_LESS_DSH,-399241,-15
2009,106321016,SENECA HEALTHCARE DISTRICT,7/1/2008,6/30/2009,Plumas,District,NONOP_REV,717224,27
2009,106321016,SENECA HEALTHCARE DISTRICT,7/1/2008,6/30/2009,Plumas,District,NONOP_EXP,0,0
2009,106321016,SENECA HEALTHCARE DISTRICT,7/1/2008,6/30/2009,Plumas,District,INC_TAX,0,0
2009,106321016,SENECA HEALTHCARE DISTRICT,7/1/2008,6/30/2009,Plumas,District,EXT_ITEM,0,0
2009,106321016,SENECA HEALTHCARE DISTRICT,7/1/2008,6/30/2009,Plumas,District,NET_INC_LESS_DSH,317983,12
2009,106321016,SENECA HEALTHCARE DISTRICT,7/1/2008,6/30/2009,Plumas,District,OPERATING_MARGIN,-3.62,
2009,106410891,SEQUOIA HOSPITAL,7/1/2008,6/30/2009,San Mateo,Non-Profit,GR_PT_REV,968018933,18678
2009,106410891,SEQUOIA HOSPITAL,7/1/2008,6/30/2009,San Mateo,Non-Profit,DED_REV_PLUS_DSH,751462624,14499
2009,106410891,SEQUOIA HOSPITAL,7/1/2008,6/30/2009,San Mateo,Non-Profit,TOT_CAP_REV,0,0
2009,106410891,SEQUOIA HOSPITAL,7/1/2008,6/30/2009,San Mateo,Non-Profit,NET_REV_LESS_DSH,216556309,4178
2009,106410891,SEQUOIA HOSPITAL,7/1/2008,6/30/2009,San Mateo,Non-Profit,OTH_OP_REV,1669461,32
2009,106410891,SEQUOIA HOSPITAL,7/1/2008,6/30/2009,San Mateo,Non-Profit,TOT_OP_EXP,199263793,3845
2009,106410891,SEQUOIA HOSPITAL,7/1/2008,6/30/2009,San Mateo,Non-Profit,NET_OP_LESS_DSH,18961977,366
2009,106410891,SEQUOIA HOSPITAL,7/1/2008,6/30/2009,San Mateo,Non-Profit,NONOP_REV,-8336627,-161
2009,106410891,SEQUOIA HOSPITAL,7/1/2008,6/30/2009,San Mateo,Non-Profit,NONOP_EXP,949560,18
2009,106410891,SEQUOIA HOSPITAL,7/1/2008,6/30/2009,San Mateo,Non-Profit,INC_TAX,0,0
2009,106410891,SEQUOIA HOSPITAL,7/1/2008,6/30/2009,San Mateo,Non-Profit,EXT_ITEM,0,0
2009,106410891,SEQUOIA HOSPITAL,7/1/2008,6/30/2009,San Mateo,Non-Profit,NET_INC_LESS_DSH,9675790,187
2009,106410891,SEQUOIA HOSPITAL,7/1/2008,6/30/2009,San Mateo,Non-Profit,OPERATING_MARGIN,8.69,
2009,106514037,SEQUOIA PSYCHIATRIC CENTER,7/1/2008,6/30/2009,Sutter,Investor,GR_PT_REV,3196050,702
2009,106514037,SEQUOIA PSYCHIATRIC CENTER,7/1/2008,6/30/2009,Sutter,Investor,DED_REV_PLUS_DSH,0,0
2009,106514037,SEQUOIA PSYCHIATRIC CENTER,7/1/2008,6/30/2009,Sutter,Investor,TOT_CAP_REV,0,0
2009,106514037,SEQUOIA PSYCHIATRIC CENTER,7/1/2008,6/30/2009,Sutter,Investor,NET_REV_LESS_DSH,3196050,702
2009,106514037,SEQUOIA PSYCHIATRIC CENTER,7/1/2008,6/30/2009,Sutter,Investor,OTH_OP_REV,0,0
2009,106514037,SEQUOIA PSYCHIATRIC CENTER,7/1/2008,6/30/2009,Sutter,Investor,TOT_OP_EXP,3239246,711
2009,106514037,SEQUOIA PSYCHIATRIC CENTER,7/1/2008,6/30/2009,Sutter,Investor,NET_OP_LESS_DSH,-43196,-9
2009,106514037,SEQUOIA PSYCHIATRIC CENTER,7/1/2008,6/30/2009,Sutter,Investor,NONOP_REV,0,0
2009,106514037,SEQUOIA PSYCHIATRIC CENTER,7/1/2008,6/30/2009,Sutter,Investor,NONOP_EXP,0,0
2009,106514037,SEQUOIA PSYCHIATRIC CENTER,7/1/2008,6/30/2009,Sutter,Investor,INC_TAX,0,0
2009,106514037,SEQUOIA PSYCHIATRIC CENTER,7/1/2008,6/30/2009,Sutter,Investor,EXT_ITEM,0,0
2009,106514037,SEQUOIA PSYCHIATRIC CENTER,7/1/2008,6/30/2009,Sutter,Investor,NET_INC_LESS_DSH,-43196,-9
2009,106514037,SEQUOIA PSYCHIATRIC CENTER,7/1/2008,6/30/2009,Sutter,Investor,OPERATING_MARGIN,-1.35,
2009,106410817,SETON MEDICAL CENTER,7/1/2008,6/30/2009,San Mateo,Non-Profit,GR_PT_REV,1514689058,9566
2009,106410817,SETON MEDICAL CENTER,7/1/2008,6/30/2009,San Mateo,Non-Profit,DED_REV_PLUS_DSH,1220089789,7706
2009,106410817,SETON MEDICAL CENTER,7/1/2008,6/30/2009,San Mateo,Non-Profit,TOT_CAP_REV,0,0
2009,106410817,SETON MEDICAL CENTER,7/1/2008,6/30/2009,San Mateo,Non-Profit,NET_REV_LESS_DSH,294599269,1861
2009,106410817,SETON MEDICAL CENTER,7/1/2008,6/30/2009,San Mateo,Non-Profit,OTH_OP_REV,2455430,16
2009,106410817,SETON MEDICAL CENTER,7/1/2008,6/30/2009,San Mateo,Non-Profit,TOT_OP_EXP,302158879,1908
2009,106410817,SETON MEDICAL CENTER,7/1/2008,6/30/2009,San Mateo,Non-Profit,NET_OP_LESS_DSH,-5104180,-32
2009,106410817,SETON MEDICAL CENTER,7/1/2008,6/30/2009,San Mateo,Non-Profit,NONOP_REV,8945510,56
2009,106410817,SETON MEDICAL CENTER,7/1/2008,6/30/2009,San Mateo,Non-Profit,NONOP_EXP,5745063,36
2009,106410817,SETON MEDICAL CENTER,7/1/2008,6/30/2009,San Mateo,Non-Profit,INC_TAX,0,0
2009,106410817,SETON MEDICAL CENTER,7/1/2008,6/30/2009,San Mateo,Non-Profit,EXT_ITEM,0,0
2009,106410817,SETON MEDICAL CENTER,7/1/2008,6/30/2009,San Mateo,Non-Profit,NET_INC_LESS_DSH,-1903733,-12
2009,106410817,SETON MEDICAL CENTER,7/1/2008,6/30/2009,San Mateo,Non-Profit,OPERATING_MARGIN,-1.72,
2009,106370875,SHARP CHULA VISTA MEDICAL CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,GR_PT_REV,1173689589,8879
2009,106370875,SHARP CHULA VISTA MEDICAL CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,DED_REV_PLUS_DSH,975153001,7377
2009,106370875,SHARP CHULA VISTA MEDICAL CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,TOT_CAP_REV,38490641,291
2009,106370875,SHARP CHULA VISTA MEDICAL CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_REV_LESS_DSH,237027229,1793
2009,106370875,SHARP CHULA VISTA MEDICAL CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,OTH_OP_REV,2108976,16
2009,106370875,SHARP CHULA VISTA MEDICAL CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,TOT_OP_EXP,239684443,1813
2009,106370875,SHARP CHULA VISTA MEDICAL CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_OP_LESS_DSH,-548238,-4
2009,106370875,SHARP CHULA VISTA MEDICAL CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,NONOP_REV,4328000,33
2009,106370875,SHARP CHULA VISTA MEDICAL CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,NONOP_EXP,342399,3
2009,106370875,SHARP CHULA VISTA MEDICAL CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,INC_TAX,0,0
2009,106370875,SHARP CHULA VISTA MEDICAL CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,EXT_ITEM,0,0
2009,106370875,SHARP CHULA VISTA MEDICAL CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_INC_LESS_DSH,3437363,26
2009,106370875,SHARP CHULA VISTA MEDICAL CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,OPERATING_MARGIN,-0.23,
2009,106370689,SHARP CORONADO HOSPITAL & HEALTHCARE CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,GR_PT_REV,212030870,2970
2009,106370689,SHARP CORONADO HOSPITAL & HEALTHCARE CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,DED_REV_PLUS_DSH,156267573,2189
2009,106370689,SHARP CORONADO HOSPITAL & HEALTHCARE CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,TOT_CAP_REV,5382535,75
2009,106370689,SHARP CORONADO HOSPITAL & HEALTHCARE CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_REV_LESS_DSH,61145832,856
2009,106370689,SHARP CORONADO HOSPITAL & HEALTHCARE CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,OTH_OP_REV,169019,2
2009,106370689,SHARP CORONADO HOSPITAL & HEALTHCARE CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,TOT_OP_EXP,63683882,892
2009,106370689,SHARP CORONADO HOSPITAL & HEALTHCARE CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_OP_LESS_DSH,-2369031,-33
2009,106370689,SHARP CORONADO HOSPITAL & HEALTHCARE CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,NONOP_REV,3594081,50
2009,106370689,SHARP CORONADO HOSPITAL & HEALTHCARE CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,NONOP_EXP,2534899,36
2009,106370689,SHARP CORONADO HOSPITAL & HEALTHCARE CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,INC_TAX,0,0
2009,106370689,SHARP CORONADO HOSPITAL & HEALTHCARE CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,EXT_ITEM,0,0
2009,106370689,SHARP CORONADO HOSPITAL & HEALTHCARE CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_INC_LESS_DSH,-1309849,-18
2009,106370689,SHARP CORONADO HOSPITAL & HEALTHCARE CENTER,10/1/2008,9/30/2009,San Diego,Non-Profit,OPERATING_MARGIN,-3.86,
2009,106370714,SHARP GROSSMONT  HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,GR_PT_REV,2034878668,12275
2009,106370714,SHARP GROSSMONT  HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,DED_REV_PLUS_DSH,1664871558,10043
2009,106370714,SHARP GROSSMONT  HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,TOT_CAP_REV,76822655,463
2009,106370714,SHARP GROSSMONT  HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_REV_LESS_DSH,446829765,2695
2009,106370714,SHARP GROSSMONT  HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,OTH_OP_REV,2112645,13
2009,106370714,SHARP GROSSMONT  HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,TOT_OP_EXP,441062114,2661
2009,106370714,SHARP GROSSMONT  HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_OP_LESS_DSH,7880296,48
2009,106370714,SHARP GROSSMONT  HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NONOP_REV,9758092,59
2009,106370714,SHARP GROSSMONT  HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NONOP_EXP,1783234,11
2009,106370714,SHARP GROSSMONT  HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,INC_TAX,0,0
2009,106370714,SHARP GROSSMONT  HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,EXT_ITEM,0,0
2009,106370714,SHARP GROSSMONT  HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_INC_LESS_DSH,15855154,96
2009,106370714,SHARP GROSSMONT  HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,OPERATING_MARGIN,1.76,
2009,106370695,SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS,10/1/2008,10/31/2009,San Diego,Non-Profit,GR_PT_REV,523884495,8271
2009,106370695,SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS,10/1/2008,10/31/2009,San Diego,Non-Profit,DED_REV_PLUS_DSH,384146549,6065
2009,106370695,SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS,10/1/2008,10/31/2009,San Diego,Non-Profit,TOT_CAP_REV,25940275,410
2009,106370695,SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS,10/1/2008,10/31/2009,San Diego,Non-Profit,NET_REV_LESS_DSH,165678221,2616
2009,106370695,SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS,10/1/2008,10/31/2009,San Diego,Non-Profit,OTH_OP_REV,190326,3
2009,106370695,SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS,10/1/2008,10/31/2009,San Diego,Non-Profit,TOT_OP_EXP,127172033,2008
2009,106370695,SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS,10/1/2008,10/31/2009,San Diego,Non-Profit,NET_OP_LESS_DSH,38696514,611
2009,106370695,SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS,10/1/2008,10/31/2009,San Diego,Non-Profit,NONOP_REV,2577154,41
2009,106370695,SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS,10/1/2008,10/31/2009,San Diego,Non-Profit,NONOP_EXP,469301,7
2009,106370695,SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS,10/1/2008,10/31/2009,San Diego,Non-Profit,INC_TAX,0,0
2009,106370695,SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS,10/1/2008,10/31/2009,San Diego,Non-Profit,EXT_ITEM,0,0
2009,106370695,SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS,10/1/2008,10/31/2009,San Diego,Non-Profit,NET_INC_LESS_DSH,40804367,644
2009,106370695,SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS,10/1/2008,10/31/2009,San Diego,Non-Profit,OPERATING_MARGIN,23.33,
2009,106370694,SHARP MEMORIAL HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,GR_PT_REV,2057428574,13311
2009,106370694,SHARP MEMORIAL HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,DED_REV_PLUS_DSH,1682713270,10887
2009,106370694,SHARP MEMORIAL HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,TOT_CAP_REV,129516887,838
2009,106370694,SHARP MEMORIAL HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_REV_LESS_DSH,504232191,3262
2009,106370694,SHARP MEMORIAL HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,OTH_OP_REV,8330258,54
2009,106370694,SHARP MEMORIAL HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,TOT_OP_EXP,508535337,3290
2009,106370694,SHARP MEMORIAL HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_OP_LESS_DSH,4027112,26
2009,106370694,SHARP MEMORIAL HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NONOP_REV,8353544,54
2009,106370694,SHARP MEMORIAL HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NONOP_EXP,443700,3
2009,106370694,SHARP MEMORIAL HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,INC_TAX,0,0
2009,106370694,SHARP MEMORIAL HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,EXT_ITEM,0,0
2009,106370694,SHARP MEMORIAL HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_INC_LESS_DSH,11936956,77
2009,106370694,SHARP MEMORIAL HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,OPERATING_MARGIN,0.79,
2009,106370745,SHARP MESA VISTA HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,GR_PT_REV,146696236,2454
2009,106370745,SHARP MESA VISTA HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,DED_REV_PLUS_DSH,98950193,1655
2009,106370745,SHARP MESA VISTA HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,TOT_CAP_REV,794125,13
2009,106370745,SHARP MESA VISTA HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_REV_LESS_DSH,48540168,812
2009,106370745,SHARP MESA VISTA HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,OTH_OP_REV,470759,8
2009,106370745,SHARP MESA VISTA HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,TOT_OP_EXP,50532370,845
2009,106370745,SHARP MESA VISTA HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_OP_LESS_DSH,-1521443,-25
2009,106370745,SHARP MESA VISTA HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NONOP_REV,673520,11
2009,106370745,SHARP MESA VISTA HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NONOP_EXP,0,0
2009,106370745,SHARP MESA VISTA HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,INC_TAX,0,0
2009,106370745,SHARP MESA VISTA HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,EXT_ITEM,0,0
2009,106370745,SHARP MESA VISTA HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_INC_LESS_DSH,-847923,-14
2009,106370745,SHARP MESA VISTA HOSPITAL,10/1/2008,9/30/2009,San Diego,Non-Profit,OPERATING_MARGIN,-3.1,
2009,106374049,SHARP VISTA PACIFICA,10/1/2008,9/30/2009,San Diego,Non-Profit,GR_PT_REV,6060019,945
2009,106374049,SHARP VISTA PACIFICA,10/1/2008,9/30/2009,San Diego,Non-Profit,DED_REV_PLUS_DSH,3368753,525
2009,106374049,SHARP VISTA PACIFICA,10/1/2008,9/30/2009,San Diego,Non-Profit,TOT_CAP_REV,0,0
2009,106374049,SHARP VISTA PACIFICA,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_REV_LESS_DSH,2691266,420
2009,106374049,SHARP VISTA PACIFICA,10/1/2008,9/30/2009,San Diego,Non-Profit,OTH_OP_REV,87705,14
2009,106374049,SHARP VISTA PACIFICA,10/1/2008,9/30/2009,San Diego,Non-Profit,TOT_OP_EXP,2391823,373
2009,106374049,SHARP VISTA PACIFICA,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_OP_LESS_DSH,387148,60
2009,106374049,SHARP VISTA PACIFICA,10/1/2008,9/30/2009,San Diego,Non-Profit,NONOP_REV,36217,6
2009,106374049,SHARP VISTA PACIFICA,10/1/2008,9/30/2009,San Diego,Non-Profit,NONOP_EXP,0,0
2009,106374049,SHARP VISTA PACIFICA,10/1/2008,9/30/2009,San Diego,Non-Profit,INC_TAX,0,0
2009,106374049,SHARP VISTA PACIFICA,10/1/2008,9/30/2009,San Diego,Non-Profit,EXT_ITEM,0,0
2009,106374049,SHARP VISTA PACIFICA,10/1/2008,9/30/2009,San Diego,Non-Profit,NET_INC_LESS_DSH,423365,66
2009,106374049,SHARP VISTA PACIFICA,10/1/2008,9/30/2009,San Diego,Non-Profit,OPERATING_MARGIN,13.93,
2009,106450940,SHASTA REGIONAL MEDICAL CENTER,1/1/2009,12/31/2009,Shasta,Investor,GR_PT_REV,781970812,20110
2009,106450940,SHASTA REGIONAL MEDICAL CENTER,1/1/2009,12/31/2009,Shasta,Investor,DED_REV_PLUS_DSH,656418590,16881
2009,106450940,SHASTA REGIONAL MEDICAL CENTER,1/1/2009,12/31/2009,Shasta,Investor,TOT_CAP_REV,0,0
2009,106450940,SHASTA REGIONAL MEDICAL CENTER,1/1/2009,12/31/2009,Shasta,Investor,NET_REV_LESS_DSH,125552222,3229
2009,106450940,SHASTA REGIONAL MEDICAL CENTER,1/1/2009,12/31/2009,Shasta,Investor,OTH_OP_REV,488449,13
2009,106450940,SHASTA REGIONAL MEDICAL CENTER,1/1/2009,12/31/2009,Shasta,Investor,TOT_OP_EXP,116284651,2991
2009,106450940,SHASTA REGIONAL MEDICAL CENTER,1/1/2009,12/31/2009,Shasta,Investor,NET_OP_LESS_DSH,9756020,251
2009,106450940,SHASTA REGIONAL MEDICAL CENTER,1/1/2009,12/31/2009,Shasta,Investor,NONOP_REV,90484,2
2009,106450940,SHASTA REGIONAL MEDICAL CENTER,1/1/2009,12/31/2009,Shasta,Investor,NONOP_EXP,3257544,84
2009,106450940,SHASTA REGIONAL MEDICAL CENTER,1/1/2009,12/31/2009,Shasta,Investor,INC_TAX,0,0
2009,106450940,SHASTA REGIONAL MEDICAL CENTER,1/1/2009,12/31/2009,Shasta,Investor,EXT_ITEM,0,0
2009,106450940,SHASTA REGIONAL MEDICAL CENTER,1/1/2009,12/31/2009,Shasta,Investor,NET_INC_LESS_DSH,6588960,169
2009,106450940,SHASTA REGIONAL MEDICAL CENTER,1/1/2009,12/31/2009,Shasta,Investor,OPERATING_MARGIN,7.74,
2009,106190708,SHERMAN OAKS HOSPITAL & HEALTH CENTER,1/1/2009,12/31/2009,Los Angeles,Investor,GR_PT_REV,284862701,10588
2009,106190708,SHERMAN OAKS HOSPITAL & HEALTH CENTER,1/1/2009,12/31/2009,Los Angeles,Investor,DED_REV_PLUS_DSH,209248088,7778
2009,106190708,SHERMAN OAKS HOSPITAL & HEALTH CENTER,1/1/2009,12/31/2009,Los Angeles,Investor,TOT_CAP_REV,0,0
2009,106190708,SHERMAN OAKS HOSPITAL & HEALTH CENTER,1/1/2009,12/31/2009,Los Angeles,Investor,NET_REV_LESS_DSH,75614613,2811
2009,106190708,SHERMAN OAKS HOSPITAL & HEALTH CENTER,1/1/2009,12/31/2009,Los Angeles,Investor,OTH_OP_REV,589950,22
2009,106190708,SHERMAN OAKS HOSPITAL & HEALTH CENTER,1/1/2009,12/31/2009,Los Angeles,Investor,TOT_OP_EXP,70336542,2614
2009,106190708,SHERMAN OAKS HOSPITAL & HEALTH CENTER,1/1/2009,12/31/2009,Los Angeles,Investor,NET_OP_LESS_DSH,5868021,218
2009,106190708,SHERMAN OAKS HOSPITAL & HEALTH CENTER,1/1/2009,12/31/2009,Los Angeles,Investor,NONOP_REV,2728,0
2009,106190708,SHERMAN OAKS HOSPITAL & HEALTH CENTER,1/1/2009,12/31/2009,Los Angeles,Investor,NONOP_EXP,0,0
2009,106190708,SHERMAN OAKS HOSPITAL & HEALTH CENTER,1/1/2009,12/31/2009,Los Angeles,Investor,INC_TAX,0,0
2009,106190708,SHERMAN OAKS HOSPITAL & HEALTH CENTER,1/1/2009,12/31/2009,Los Angeles,Investor,EXT_ITEM,0,0
2009,106190708,SHERMAN OAKS HOSPITAL & HEALTH CENTER,1/1/2009,12/31/2009,Los Angeles,Investor,NET_INC_LESS_DSH,5870749,218
2009,106190708,SHERMAN OAKS HOSPITAL & HEALTH CENTER,1/1/2009,12/31/2009,Los Angeles,Investor,OPERATING_MARGIN,7.7,
2009,106344114,SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA,1/1/2009,12/31/2009,Sacramento,Non-Profit,GR_PT_REV,0,0
2009,106344114,SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA,1/1/2009,12/31/2009,Sacramento,Non-Profit,DED_REV_PLUS_DSH,0,0
2009,106344114,SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA,1/1/2009,12/31/2009,Sacramento,Non-Profit,TOT_CAP_REV,0,0
2009,106344114,SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA,1/1/2009,12/31/2009,Sacramento,Non-Profit,NET_REV_LESS_DSH,0,0
