Year,Facility Number,Facility Name,Begin Date,End Date,County Name,Type of Control,Income Statement Item,Income Statement Amount,Amount per Adjusted Patient Day
2013,106490919,SUTTER MEDICAL CENTER OF SANTA ROSA,1/1/2013,12/31/2013,Sonoma,Non-Profit,TOT_CAP_REV,8272789,220
2013,106490919,SUTTER MEDICAL CENTER OF SANTA ROSA,1/1/2013,12/31/2013,Sonoma,Non-Profit,NET_REV_LESS_DSH,164352521,4378
2013,106490919,SUTTER MEDICAL CENTER OF SANTA ROSA,1/1/2013,12/31/2013,Sonoma,Non-Profit,OTH_OP_REV,1360106,36
2013,106490919,SUTTER MEDICAL CENTER OF SANTA ROSA,1/1/2013,12/31/2013,Sonoma,Non-Profit,TOT_OP_EXP,170441795,4540
2013,106490919,SUTTER MEDICAL CENTER OF SANTA ROSA,1/1/2013,12/31/2013,Sonoma,Non-Profit,NET_OP_LESS_DSH,-4729168,-126
2013,106490919,SUTTER MEDICAL CENTER OF SANTA ROSA,1/1/2013,12/31/2013,Sonoma,Non-Profit,NONOP_REV,1080284,29
2013,106490919,SUTTER MEDICAL CENTER OF SANTA ROSA,1/1/2013,12/31/2013,Sonoma,Non-Profit,NONOP_EXP,480854,13
2013,106490919,SUTTER MEDICAL CENTER OF SANTA ROSA,1/1/2013,12/31/2013,Sonoma,Non-Profit,INC_TAX,0,0
2013,106490919,SUTTER MEDICAL CENTER OF SANTA ROSA,1/1/2013,12/31/2013,Sonoma,Non-Profit,EXT_ITEM,0,0
2013,106490919,SUTTER MEDICAL CENTER OF SANTA ROSA,1/1/2013,12/31/2013,Sonoma,Non-Profit,NET_INC_LESS_DSH,-4129738,-110
2013,106490919,SUTTER MEDICAL CENTER OF SANTA ROSA,1/1/2013,12/31/2013,Sonoma,Non-Profit,OPERATING_MARGIN,-2.85,
2013,106311000,SUTTER ROSEVILLE MEDICAL CENTER,1/1/2013,12/31/2013,Placer,Non-Profit,GR_PT_REV,1617561810,12035
2013,106311000,SUTTER ROSEVILLE MEDICAL CENTER,1/1/2013,12/31/2013,Placer,Non-Profit,DED_REV_PLUS_DSH,1165664003,8673
2013,106311000,SUTTER ROSEVILLE MEDICAL CENTER,1/1/2013,12/31/2013,Placer,Non-Profit,TOT_CAP_REV,35895034,267
2013,106311000,SUTTER ROSEVILLE MEDICAL CENTER,1/1/2013,12/31/2013,Placer,Non-Profit,NET_REV_LESS_DSH,487792841,3629
2013,106311000,SUTTER ROSEVILLE MEDICAL CENTER,1/1/2013,12/31/2013,Placer,Non-Profit,OTH_OP_REV,3411585,25
2013,106311000,SUTTER ROSEVILLE MEDICAL CENTER,1/1/2013,12/31/2013,Placer,Non-Profit,TOT_OP_EXP,418345187,3113
2013,106311000,SUTTER ROSEVILLE MEDICAL CENTER,1/1/2013,12/31/2013,Placer,Non-Profit,NET_OP_LESS_DSH,72859239,542
2013,106311000,SUTTER ROSEVILLE MEDICAL CENTER,1/1/2013,12/31/2013,Placer,Non-Profit,NONOP_REV,1655056,12
2013,106311000,SUTTER ROSEVILLE MEDICAL CENTER,1/1/2013,12/31/2013,Placer,Non-Profit,NONOP_EXP,182646,1
2013,106311000,SUTTER ROSEVILLE MEDICAL CENTER,1/1/2013,12/31/2013,Placer,Non-Profit,INC_TAX,0,0
2013,106311000,SUTTER ROSEVILLE MEDICAL CENTER,1/1/2013,12/31/2013,Placer,Non-Profit,EXT_ITEM,0,0
2013,106311000,SUTTER ROSEVILLE MEDICAL CENTER,1/1/2013,12/31/2013,Placer,Non-Profit,NET_INC_LESS_DSH,74331649,553
2013,106311000,SUTTER ROSEVILLE MEDICAL CENTER,1/1/2013,12/31/2013,Placer,Non-Profit,OPERATING_MARGIN,14.83,
2013,106481094,SUTTER SOLANO MEDICAL CENTER,1/1/2013,12/31/2013,Solano,Non-Profit,GR_PT_REV,554008046,16786
2013,106481094,SUTTER SOLANO MEDICAL CENTER,1/1/2013,12/31/2013,Solano,Non-Profit,DED_REV_PLUS_DSH,425290847,12886
2013,106481094,SUTTER SOLANO MEDICAL CENTER,1/1/2013,12/31/2013,Solano,Non-Profit,TOT_CAP_REV,0,0
2013,106481094,SUTTER SOLANO MEDICAL CENTER,1/1/2013,12/31/2013,Solano,Non-Profit,NET_REV_LESS_DSH,128717199,3900
2013,106481094,SUTTER SOLANO MEDICAL CENTER,1/1/2013,12/31/2013,Solano,Non-Profit,OTH_OP_REV,-3163673,-96
2013,106481094,SUTTER SOLANO MEDICAL CENTER,1/1/2013,12/31/2013,Solano,Non-Profit,TOT_OP_EXP,138237329,4188
2013,106481094,SUTTER SOLANO MEDICAL CENTER,1/1/2013,12/31/2013,Solano,Non-Profit,NET_OP_LESS_DSH,-12683803,-384
2013,106481094,SUTTER SOLANO MEDICAL CENTER,1/1/2013,12/31/2013,Solano,Non-Profit,NONOP_REV,1276335,39
2013,106481094,SUTTER SOLANO MEDICAL CENTER,1/1/2013,12/31/2013,Solano,Non-Profit,NONOP_EXP,88699,3
2013,106481094,SUTTER SOLANO MEDICAL CENTER,1/1/2013,12/31/2013,Solano,Non-Profit,INC_TAX,0,0
2013,106481094,SUTTER SOLANO MEDICAL CENTER,1/1/2013,12/31/2013,Solano,Non-Profit,EXT_ITEM,0,0
2013,106481094,SUTTER SOLANO MEDICAL CENTER,1/1/2013,12/31/2013,Solano,Non-Profit,NET_INC_LESS_DSH,-11496167,-348
2013,106481094,SUTTER SOLANO MEDICAL CENTER,1/1/2013,12/31/2013,Solano,Non-Profit,OPERATING_MARGIN,-10.1,
2013,106514030,SUTTER SURGICAL HOSPITAL-NORTH VALLEY,1/1/2013,12/31/2013,Sutter,Investor,GR_PT_REV,66526746,28106
2013,106514030,SUTTER SURGICAL HOSPITAL-NORTH VALLEY,1/1/2013,12/31/2013,Sutter,Investor,DED_REV_PLUS_DSH,44404383,18760
2013,106514030,SUTTER SURGICAL HOSPITAL-NORTH VALLEY,1/1/2013,12/31/2013,Sutter,Investor,TOT_CAP_REV,0,0
2013,106514030,SUTTER SURGICAL HOSPITAL-NORTH VALLEY,1/1/2013,12/31/2013,Sutter,Investor,NET_REV_LESS_DSH,22122363,9346
2013,106514030,SUTTER SURGICAL HOSPITAL-NORTH VALLEY,1/1/2013,12/31/2013,Sutter,Investor,OTH_OP_REV,1067660,451
2013,106514030,SUTTER SURGICAL HOSPITAL-NORTH VALLEY,1/1/2013,12/31/2013,Sutter,Investor,TOT_OP_EXP,18904345,7987
2013,106514030,SUTTER SURGICAL HOSPITAL-NORTH VALLEY,1/1/2013,12/31/2013,Sutter,Investor,NET_OP_LESS_DSH,4285678,1811
2013,106514030,SUTTER SURGICAL HOSPITAL-NORTH VALLEY,1/1/2013,12/31/2013,Sutter,Investor,NONOP_REV,0,0
2013,106514030,SUTTER SURGICAL HOSPITAL-NORTH VALLEY,1/1/2013,12/31/2013,Sutter,Investor,NONOP_EXP,0,0
2013,106514030,SUTTER SURGICAL HOSPITAL-NORTH VALLEY,1/1/2013,12/31/2013,Sutter,Investor,INC_TAX,0,0
2013,106514030,SUTTER SURGICAL HOSPITAL-NORTH VALLEY,1/1/2013,12/31/2013,Sutter,Investor,EXT_ITEM,0,0
2013,106514030,SUTTER SURGICAL HOSPITAL-NORTH VALLEY,1/1/2013,12/31/2013,Sutter,Investor,NET_INC_LESS_DSH,4285678,1811
2013,106514030,SUTTER SURGICAL HOSPITAL-NORTH VALLEY,1/1/2013,12/31/2013,Sutter,Investor,OPERATING_MARGIN,18.48,
2013,106391056,SUTTER TRACY COMMUNITY HOSPITAL,1/1/2013,12/31/2013,San Joaquin,Non-Profit,GR_PT_REV,423254258,15321
2013,106391056,SUTTER TRACY COMMUNITY HOSPITAL,1/1/2013,12/31/2013,San Joaquin,Non-Profit,DED_REV_PLUS_DSH,306196771,11084
2013,106391056,SUTTER TRACY COMMUNITY HOSPITAL,1/1/2013,12/31/2013,San Joaquin,Non-Profit,TOT_CAP_REV,46449,2
2013,106391056,SUTTER TRACY COMMUNITY HOSPITAL,1/1/2013,12/31/2013,San Joaquin,Non-Profit,NET_REV_LESS_DSH,117103936,4239
2013,106391056,SUTTER TRACY COMMUNITY HOSPITAL,1/1/2013,12/31/2013,San Joaquin,Non-Profit,OTH_OP_REV,668366,24
2013,106391056,SUTTER TRACY COMMUNITY HOSPITAL,1/1/2013,12/31/2013,San Joaquin,Non-Profit,TOT_OP_EXP,98007679,3548
2013,106391056,SUTTER TRACY COMMUNITY HOSPITAL,1/1/2013,12/31/2013,San Joaquin,Non-Profit,NET_OP_LESS_DSH,19764623,715
2013,106391056,SUTTER TRACY COMMUNITY HOSPITAL,1/1/2013,12/31/2013,San Joaquin,Non-Profit,NONOP_REV,624826,23
2013,106391056,SUTTER TRACY COMMUNITY HOSPITAL,1/1/2013,12/31/2013,San Joaquin,Non-Profit,NONOP_EXP,0,0
2013,106391056,SUTTER TRACY COMMUNITY HOSPITAL,1/1/2013,12/31/2013,San Joaquin,Non-Profit,INC_TAX,0,0
2013,106391056,SUTTER TRACY COMMUNITY HOSPITAL,1/1/2013,12/31/2013,San Joaquin,Non-Profit,EXT_ITEM,0,0
2013,106391056,SUTTER TRACY COMMUNITY HOSPITAL,1/1/2013,12/31/2013,San Joaquin,Non-Profit,NET_INC_LESS_DSH,20389449,738
2013,106391056,SUTTER TRACY COMMUNITY HOSPITAL,1/1/2013,12/31/2013,San Joaquin,Non-Profit,OPERATING_MARGIN,16.78,
2013,106514001,SUTTER-YUBA - PHF,7/1/2012,6/30/2013,Sutter,City/County,GR_PT_REV,3264467,960
2013,106514001,SUTTER-YUBA - PHF,7/1/2012,6/30/2013,Sutter,City/County,DED_REV_PLUS_DSH,0,0
2013,106514001,SUTTER-YUBA - PHF,7/1/2012,6/30/2013,Sutter,City/County,TOT_CAP_REV,0,0
2013,106514001,SUTTER-YUBA - PHF,7/1/2012,6/30/2013,Sutter,City/County,NET_REV_LESS_DSH,3264467,960
2013,106514001,SUTTER-YUBA - PHF,7/1/2012,6/30/2013,Sutter,City/County,OTH_OP_REV,419474,123
2013,106514001,SUTTER-YUBA - PHF,7/1/2012,6/30/2013,Sutter,City/County,TOT_OP_EXP,3683941,1084
2013,106514001,SUTTER-YUBA - PHF,7/1/2012,6/30/2013,Sutter,City/County,NET_OP_LESS_DSH,0,0
2013,106514001,SUTTER-YUBA - PHF,7/1/2012,6/30/2013,Sutter,City/County,NONOP_REV,0,0
2013,106514001,SUTTER-YUBA - PHF,7/1/2012,6/30/2013,Sutter,City/County,NONOP_EXP,0,0
2013,106514001,SUTTER-YUBA - PHF,7/1/2012,6/30/2013,Sutter,City/County,INC_TAX,0,0
2013,106514001,SUTTER-YUBA - PHF,7/1/2012,6/30/2013,Sutter,City/County,EXT_ITEM,0,0
2013,106514001,SUTTER-YUBA - PHF,7/1/2012,6/30/2013,Sutter,City/County,NET_INC_LESS_DSH,0,0
2013,106514001,SUTTER-YUBA - PHF,7/1/2012,6/30/2013,Sutter,City/County,OPERATING_MARGIN,0,
2013,106291053,TAHOE FOREST HOSPITAL,7/1/2012,6/30/2013,Nevada,District,GR_PT_REV,163498174,3796
2013,106291053,TAHOE FOREST HOSPITAL,7/1/2012,6/30/2013,Nevada,District,DED_REV_PLUS_DSH,71202187,1653
2013,106291053,TAHOE FOREST HOSPITAL,7/1/2012,6/30/2013,Nevada,District,TOT_CAP_REV,0,0
2013,106291053,TAHOE FOREST HOSPITAL,7/1/2012,6/30/2013,Nevada,District,NET_REV_LESS_DSH,92295987,2143
2013,106291053,TAHOE FOREST HOSPITAL,7/1/2012,6/30/2013,Nevada,District,OTH_OP_REV,1193928,28
2013,106291053,TAHOE FOREST HOSPITAL,7/1/2012,6/30/2013,Nevada,District,TOT_OP_EXP,105280523,2444
2013,106291053,TAHOE FOREST HOSPITAL,7/1/2012,6/30/2013,Nevada,District,NET_OP_LESS_DSH,-11790608,-274
2013,106291053,TAHOE FOREST HOSPITAL,7/1/2012,6/30/2013,Nevada,District,NONOP_REV,10604934,246
2013,106291053,TAHOE FOREST HOSPITAL,7/1/2012,6/30/2013,Nevada,District,NONOP_EXP,4206646,98
2013,106291053,TAHOE FOREST HOSPITAL,7/1/2012,6/30/2013,Nevada,District,INC_TAX,0,0
2013,106291053,TAHOE FOREST HOSPITAL,7/1/2012,6/30/2013,Nevada,District,EXT_ITEM,0,0
2013,106291053,TAHOE FOREST HOSPITAL,7/1/2012,6/30/2013,Nevada,District,NET_INC_LESS_DSH,-5392320,-125
2013,106291053,TAHOE FOREST HOSPITAL,7/1/2012,6/30/2013,Nevada,District,OPERATING_MARGIN,-12.61,
2013,106190782,TARZANA TREATMENT CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,GR_PT_REV,10683829,685
2013,106190782,TARZANA TREATMENT CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,DED_REV_PLUS_DSH,4114358,264
2013,106190782,TARZANA TREATMENT CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,TOT_CAP_REV,0,0
2013,106190782,TARZANA TREATMENT CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,NET_REV_LESS_DSH,6569471,421
2013,106190782,TARZANA TREATMENT CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,OTH_OP_REV,0,0
2013,106190782,TARZANA TREATMENT CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,TOT_OP_EXP,6590213,422
2013,106190782,TARZANA TREATMENT CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,NET_OP_LESS_DSH,-20742,-1
2013,106190782,TARZANA TREATMENT CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,NONOP_REV,40942018,2623
2013,106190782,TARZANA TREATMENT CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,NONOP_EXP,41858602,2682
2013,106190782,TARZANA TREATMENT CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,INC_TAX,0,0
2013,106190782,TARZANA TREATMENT CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,EXT_ITEM,0,0
2013,106190782,TARZANA TREATMENT CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,NET_INC_LESS_DSH,-937326,-60
2013,106190782,TARZANA TREATMENT CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,OPERATING_MARGIN,-0.32,
2013,106150808,TEHACHAPI HOSPITAL,7/1/2012,6/30/2013,Kern,District,GR_PT_REV,40464638,821
2013,106150808,TEHACHAPI HOSPITAL,7/1/2012,6/30/2013,Kern,District,DED_REV_PLUS_DSH,20885045,424
2013,106150808,TEHACHAPI HOSPITAL,7/1/2012,6/30/2013,Kern,District,TOT_CAP_REV,0,0
2013,106150808,TEHACHAPI HOSPITAL,7/1/2012,6/30/2013,Kern,District,NET_REV_LESS_DSH,19579593,397
2013,106150808,TEHACHAPI HOSPITAL,7/1/2012,6/30/2013,Kern,District,OTH_OP_REV,305789,6
2013,106150808,TEHACHAPI HOSPITAL,7/1/2012,6/30/2013,Kern,District,TOT_OP_EXP,19751126,401
2013,106150808,TEHACHAPI HOSPITAL,7/1/2012,6/30/2013,Kern,District,NET_OP_LESS_DSH,134256,3
2013,106150808,TEHACHAPI HOSPITAL,7/1/2012,6/30/2013,Kern,District,NONOP_REV,1793083,36
2013,106150808,TEHACHAPI HOSPITAL,7/1/2012,6/30/2013,Kern,District,NONOP_EXP,0,0
2013,106150808,TEHACHAPI HOSPITAL,7/1/2012,6/30/2013,Kern,District,INC_TAX,0,0
2013,106150808,TEHACHAPI HOSPITAL,7/1/2012,6/30/2013,Kern,District,EXT_ITEM,0,0
2013,106150808,TEHACHAPI HOSPITAL,7/1/2012,6/30/2013,Kern,District,NET_INC_LESS_DSH,1927339,39
2013,106150808,TEHACHAPI HOSPITAL,7/1/2012,6/30/2013,Kern,District,OPERATING_MARGIN,0.68,
2013,106014207,TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY,7/1/2012,6/30/2013,Alameda,Investor,GR_PT_REV,16766143,2154
2013,106014207,TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY,7/1/2012,6/30/2013,Alameda,Investor,DED_REV_PLUS_DSH,7953874,1022
2013,106014207,TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY,7/1/2012,6/30/2013,Alameda,Investor,TOT_CAP_REV,0,0
2013,106014207,TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY,7/1/2012,6/30/2013,Alameda,Investor,NET_REV_LESS_DSH,8812269,1132
2013,106014207,TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY,7/1/2012,6/30/2013,Alameda,Investor,OTH_OP_REV,882,0
2013,106014207,TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY,7/1/2012,6/30/2013,Alameda,Investor,TOT_OP_EXP,8144664,1046
2013,106014207,TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY,7/1/2012,6/30/2013,Alameda,Investor,NET_OP_LESS_DSH,668487,86
2013,106014207,TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY,7/1/2012,6/30/2013,Alameda,Investor,NONOP_REV,0,0
2013,106014207,TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY,7/1/2012,6/30/2013,Alameda,Investor,NONOP_EXP,0,0
2013,106014207,TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY,7/1/2012,6/30/2013,Alameda,Investor,INC_TAX,0,0
2013,106014207,TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY,7/1/2012,6/30/2013,Alameda,Investor,EXT_ITEM,0,0
2013,106014207,TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY,7/1/2012,6/30/2013,Alameda,Investor,NET_INC_LESS_DSH,668487,86
2013,106014207,TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY,7/1/2012,6/30/2013,Alameda,Investor,OPERATING_MARGIN,7.59,
2013,106314029,TELECARE PLACER COUNTY P.H.F,7/1/2012,6/30/2013,Placer,Investor,GR_PT_REV,2647937,504
2013,106314029,TELECARE PLACER COUNTY P.H.F,7/1/2012,6/30/2013,Placer,Investor,DED_REV_PLUS_DSH,-68287,-13
2013,106314029,TELECARE PLACER COUNTY P.H.F,7/1/2012,6/30/2013,Placer,Investor,TOT_CAP_REV,0,0
2013,106314029,TELECARE PLACER COUNTY P.H.F,7/1/2012,6/30/2013,Placer,Investor,NET_REV_LESS_DSH,2716224,517
2013,106314029,TELECARE PLACER COUNTY P.H.F,7/1/2012,6/30/2013,Placer,Investor,OTH_OP_REV,1347,0
2013,106314029,TELECARE PLACER COUNTY P.H.F,7/1/2012,6/30/2013,Placer,Investor,TOT_OP_EXP,2616298,498
2013,106314029,TELECARE PLACER COUNTY P.H.F,7/1/2012,6/30/2013,Placer,Investor,NET_OP_LESS_DSH,101273,19
2013,106314029,TELECARE PLACER COUNTY P.H.F,7/1/2012,6/30/2013,Placer,Investor,NONOP_REV,0,0
2013,106314029,TELECARE PLACER COUNTY P.H.F,7/1/2012,6/30/2013,Placer,Investor,NONOP_EXP,335,0
2013,106314029,TELECARE PLACER COUNTY P.H.F,7/1/2012,6/30/2013,Placer,Investor,INC_TAX,0,0
2013,106314029,TELECARE PLACER COUNTY P.H.F,7/1/2012,6/30/2013,Placer,Investor,EXT_ITEM,0,0
2013,106314029,TELECARE PLACER COUNTY P.H.F,7/1/2012,6/30/2013,Placer,Investor,NET_INC_LESS_DSH,100938,19
2013,106314029,TELECARE PLACER COUNTY P.H.F,7/1/2012,6/30/2013,Placer,Investor,OPERATING_MARGIN,3.73,
2013,106014226,TELECARE WILLOW ROCK CENTER,7/1/2012,6/30/2013,Alameda,Investor,GR_PT_REV,12316682,3453
2013,106014226,TELECARE WILLOW ROCK CENTER,7/1/2012,6/30/2013,Alameda,Investor,DED_REV_PLUS_DSH,6615682,1855
2013,106014226,TELECARE WILLOW ROCK CENTER,7/1/2012,6/30/2013,Alameda,Investor,TOT_CAP_REV,0,0
2013,106014226,TELECARE WILLOW ROCK CENTER,7/1/2012,6/30/2013,Alameda,Investor,NET_REV_LESS_DSH,5701000,1598
2013,106014226,TELECARE WILLOW ROCK CENTER,7/1/2012,6/30/2013,Alameda,Investor,OTH_OP_REV,109,0
2013,106014226,TELECARE WILLOW ROCK CENTER,7/1/2012,6/30/2013,Alameda,Investor,TOT_OP_EXP,5314374,1490
2013,106014226,TELECARE WILLOW ROCK CENTER,7/1/2012,6/30/2013,Alameda,Investor,NET_OP_LESS_DSH,386735,108
2013,106014226,TELECARE WILLOW ROCK CENTER,7/1/2012,6/30/2013,Alameda,Investor,NONOP_REV,0,0
2013,106014226,TELECARE WILLOW ROCK CENTER,7/1/2012,6/30/2013,Alameda,Investor,NONOP_EXP,0,0
2013,106014226,TELECARE WILLOW ROCK CENTER,7/1/2012,6/30/2013,Alameda,Investor,INC_TAX,0,0
2013,106014226,TELECARE WILLOW ROCK CENTER,7/1/2012,6/30/2013,Alameda,Investor,EXT_ITEM,0,0
2013,106014226,TELECARE WILLOW ROCK CENTER,7/1/2012,6/30/2013,Alameda,Investor,NET_INC_LESS_DSH,386735,108
2013,106014226,TELECARE WILLOW ROCK CENTER,7/1/2012,6/30/2013,Alameda,Investor,OPERATING_MARGIN,6.78,
2013,106334564,TEMECULA VALLEY HOSPITAL,10/14/2013,12/31/2013,Riverside,Investor,GR_PT_REV,25876042,10326
2013,106334564,TEMECULA VALLEY HOSPITAL,10/14/2013,12/31/2013,Riverside,Investor,DED_REV_PLUS_DSH,24833728,9910
2013,106334564,TEMECULA VALLEY HOSPITAL,10/14/2013,12/31/2013,Riverside,Investor,TOT_CAP_REV,0,0
2013,106334564,TEMECULA VALLEY HOSPITAL,10/14/2013,12/31/2013,Riverside,Investor,NET_REV_LESS_DSH,1042314,416
2013,106334564,TEMECULA VALLEY HOSPITAL,10/14/2013,12/31/2013,Riverside,Investor,OTH_OP_REV,192852,77
2013,106334564,TEMECULA VALLEY HOSPITAL,10/14/2013,12/31/2013,Riverside,Investor,TOT_OP_EXP,25537341,10190
2013,106334564,TEMECULA VALLEY HOSPITAL,10/14/2013,12/31/2013,Riverside,Investor,NET_OP_LESS_DSH,-24302175,-9698
2013,106334564,TEMECULA VALLEY HOSPITAL,10/14/2013,12/31/2013,Riverside,Investor,NONOP_REV,0,0
2013,106334564,TEMECULA VALLEY HOSPITAL,10/14/2013,12/31/2013,Riverside,Investor,NONOP_EXP,0,0
2013,106334564,TEMECULA VALLEY HOSPITAL,10/14/2013,12/31/2013,Riverside,Investor,INC_TAX,0,0
2013,106334564,TEMECULA VALLEY HOSPITAL,10/14/2013,12/31/2013,Riverside,Investor,EXT_ITEM,0,0
2013,106334564,TEMECULA VALLEY HOSPITAL,10/14/2013,12/31/2013,Riverside,Investor,NET_INC_LESS_DSH,-24302175,-9698
2013,106334564,TEMECULA VALLEY HOSPITAL,10/14/2013,12/31/2013,Riverside,Investor,OPERATING_MARGIN,-1967.52,
2013,106190784,TEMPLE COMMUNITY HOSPITAL,1/1/2013,12/31/2013,Los Angeles,Investor,GR_PT_REV,148958543,9908
2013,106190784,TEMPLE COMMUNITY HOSPITAL,1/1/2013,12/31/2013,Los Angeles,Investor,DED_REV_PLUS_DSH,105813753,7038
2013,106190784,TEMPLE COMMUNITY HOSPITAL,1/1/2013,12/31/2013,Los Angeles,Investor,TOT_CAP_REV,0,0
2013,106190784,TEMPLE COMMUNITY HOSPITAL,1/1/2013,12/31/2013,Los Angeles,Investor,NET_REV_LESS_DSH,43144790,2870
2013,106190784,TEMPLE COMMUNITY HOSPITAL,1/1/2013,12/31/2013,Los Angeles,Investor,OTH_OP_REV,473028,31
2013,106190784,TEMPLE COMMUNITY HOSPITAL,1/1/2013,12/31/2013,Los Angeles,Investor,TOT_OP_EXP,43330668,2882
2013,106190784,TEMPLE COMMUNITY HOSPITAL,1/1/2013,12/31/2013,Los Angeles,Investor,NET_OP_LESS_DSH,287150,19
2013,106190784,TEMPLE COMMUNITY HOSPITAL,1/1/2013,12/31/2013,Los Angeles,Investor,NONOP_REV,0,0
2013,106190784,TEMPLE COMMUNITY HOSPITAL,1/1/2013,12/31/2013,Los Angeles,Investor,NONOP_EXP,0,0
2013,106190784,TEMPLE COMMUNITY HOSPITAL,1/1/2013,12/31/2013,Los Angeles,Investor,INC_TAX,4649,0
2013,106190784,TEMPLE COMMUNITY HOSPITAL,1/1/2013,12/31/2013,Los Angeles,Investor,EXT_ITEM,0,0
2013,106190784,TEMPLE COMMUNITY HOSPITAL,1/1/2013,12/31/2013,Los Angeles,Investor,NET_INC_LESS_DSH,282501,19
2013,106190784,TEMPLE COMMUNITY HOSPITAL,1/1/2013,12/31/2013,Los Angeles,Investor,OPERATING_MARGIN,0.66,
2013,106010782,THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL,1/1/2013,12/31/2013,Alameda,Non-Profit,GR_PT_REV,6120338,450
2013,106010782,THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL,1/1/2013,12/31/2013,Alameda,Non-Profit,DED_REV_PLUS_DSH,768144,56
2013,106010782,THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL,1/1/2013,12/31/2013,Alameda,Non-Profit,TOT_CAP_REV,0,0
2013,106010782,THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL,1/1/2013,12/31/2013,Alameda,Non-Profit,NET_REV_LESS_DSH,5352194,393
2013,106010782,THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL,1/1/2013,12/31/2013,Alameda,Non-Profit,OTH_OP_REV,506371,37
2013,106010782,THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL,1/1/2013,12/31/2013,Alameda,Non-Profit,TOT_OP_EXP,6593042,485
2013,106010782,THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL,1/1/2013,12/31/2013,Alameda,Non-Profit,NET_OP_LESS_DSH,-734477,-54
2013,106010782,THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL,1/1/2013,12/31/2013,Alameda,Non-Profit,NONOP_REV,78061,6
2013,106010782,THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL,1/1/2013,12/31/2013,Alameda,Non-Profit,NONOP_EXP,0,0
2013,106010782,THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL,1/1/2013,12/31/2013,Alameda,Non-Profit,INC_TAX,0,0
2013,106010782,THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL,1/1/2013,12/31/2013,Alameda,Non-Profit,EXT_ITEM,0,0
2013,106010782,THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL,1/1/2013,12/31/2013,Alameda,Non-Profit,NET_INC_LESS_DSH,-656416,-48
2013,106010782,THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL,1/1/2013,12/31/2013,Alameda,Non-Profit,OPERATING_MARGIN,-12.54,
2013,106191225,TOM REDGATE MEMORIAL RECOVERY CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,GR_PT_REV,2605281,187
2013,106191225,TOM REDGATE MEMORIAL RECOVERY CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,DED_REV_PLUS_DSH,44743,3
2013,106191225,TOM REDGATE MEMORIAL RECOVERY CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,TOT_CAP_REV,0,0
2013,106191225,TOM REDGATE MEMORIAL RECOVERY CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,NET_REV_LESS_DSH,2560538,184
2013,106191225,TOM REDGATE MEMORIAL RECOVERY CENTER,7/1/2012,6/30/2013,Los Angeles,Non-Profit,OTH_OP_REV,7902,1
